ledger,snapshot_date,no_clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
bitcoin_cash,2019-10-01,False,False,percentage,0,False,False,18.387759510750573,13.846160959941693,0.9946313051499962,17528715,190,1091,6300,0.02802159251350389,7.08183665801815
bitcoin_cash,2019-11-01,False,False,percentage,0,False,False,18.32417188736689,13.848779752877958,0.9945968877735096,17535889,184,1099,6376,0.027935226140186228,7.0804309027369134
bitcoin_cash,2019-12-01,False,False,percentage,0,False,False,19.417715624946272,13.827155630531294,0.9945947448449701,17515159,178,1105,6415,0.027852173452718253,7.094237019266255
bitcoin_cash,2020-01-01,False,False,percentage,0,False,False,18.603007012447843,13.834983489355928,0.9945865562308134,17571856,176,1094,6399,0.0277672281438128,7.092043204816956
bitcoin_cash,2020-02-01,False,False,percentage,0,False,False,18.05759880868574,13.843042313700499,0.9946070084036649,17605096,180,1089,6304,0.027681453473979285,7.0883473845777
bitcoin_cash,2020-03-01,False,False,percentage,0,False,False,18.533890860649475,13.831525909577394,0.9946207641865213,17639016,175,1103,6314,0.027603143340961124,7.098255041939558
bitcoin_cash,2020-04-01,False,False,percentage,0,False,False,18.911870240273164,13.836375538428934,0.9946011177001276,17677047,169,1128,6449,0.027519689254432808,7.097047540427714
bitcoin_cash,2020-05-01,False,False,percentage,0,False,False,18.957672761999333,13.835635225298015,0.9945965532924349,17788831,162,1156,6552,0.027469673785254684,7.10386458118103
bitcoin_cash,2020-06-01,False,False,percentage,0,False,False,18.879019097014627,13.842216021365969,0.9945322763613856,17637106,161,1158,6619,0.02742810959830432,7.090737485597883
bitcoin_cash,2020-07-01,False,False,percentage,0,False,False,19.009504911829367,13.847419336300508,0.9944259657210619,17305638,161,1169,6704,0.027387979164197357,7.068158409385153
bitcoin_cash,2020-08-01,False,False,percentage,0,False,False,18.451525389882047,13.874004108017889,0.9943235613068887,16850339,174,1185,6651,0.027346855929634168,7.023069943901635
bitcoin_cash,2020-09-01,False,False,percentage,0,False,False,18.488257892564903,13.880314092102074,0.9941526017339846,16359153,173,1200,6655,0.027305617667532516,6.989113211928206
bitcoin_cash,2020-10-01,False,False,percentage,0,False,False,19.57218285050637,13.771870101272187,0.9940663603690925,16028044,147,1063,6215,0.027265881450757864,7.043833408272709
bitcoin_cash,2020-11-01,False,False,percentage,0,False,False,19.926215649148325,13.756210422762942,0.9940280834856838,15881210,145,1055,6096,0.02722537137757183,7.045484690819676
bitcoin_cash,2020-12-01,False,False,percentage,0,False,False,28.011316611445288,13.58005155210982,0.994168803459913,15797140,128,971,5551,0.03053536027451846,7.162281234929503
bitcoin_cash,2021-01-01,False,False,percentage,0,False,False,25.110696781262178,13.532903782371768,0.9943964319626891,15829974,120,874,5201,0.028691190408385414,7.197037947394647
bitcoin_cash,2021-02-01,False,False,percentage,0,False,False,27.624315780750937,13.411346772941961,0.9945236301774605,15943725,107,746,4920,0.028435544783536913,7.288454999410404
bitcoin_cash,2021-03-01,False,False,percentage,0,False,False,27.232691645036923,13.442432404074768,0.9944519914426654,16095586,110,738,5005,0.03083480179225076,7.276387854381262
bitcoin_cash,2021-04-01,False,False,percentage,0,False,False,27.038967518425995,13.505344573821414,0.9943528888820051,16216451,115,781,5274,0.0324329917879533,7.240261696632386
bitcoin_cash,2021-05-01,False,False,percentage,0,False,False,33.00214145727619,13.30747674796704,0.9943957177387576,16334139,93,643,4635,0.038317419688930494,7.384644441855327
bitcoin_cash,2021-06-01,False,False,percentage,0,False,False,37.194934555657525,13.354123967686865,0.9944014046571914,16560921,104,681,4734,0.048966358178167003,7.366099539143756
bitcoin_cash,2021-07-01,False,False,percentage,0,False,False,35.32651728053591,13.378163424475787,0.9944762753026328,17004098,105,697,4787,0.046335211204988,7.375845247598286
bitcoin_cash,2021-08-01,False,False,percentage,0,False,False,35.484631374281776,13.376688636229218,0.9946267700475593,17643919,105,686,4805,0.04639184893311367,7.413804245438237
bitcoin_cash,2021-09-01,False,False,percentage,0,False,False,41.460891711682635,13.300775126909537,0.9948971104773447,18286246,105,631,4548,0.053050377347458315,7.502181432567504
bitcoin_cash,2021-10-01,False,False,percentage,0,False,False,40.89378347484506,13.249504664431964,0.9951052737243076,18949931,99,589,4372,0.050830697950403333,7.573370448978183
bitcoin_cash,2021-11-01,False,False,percentage,0,False,False,40.38650263031119,13.330375624841412,0.9952632023504726,19648150,110,648,4483,0.052282582771593825,7.553497829603188
bitcoin_cash,2021-12-01,False,False,percentage,0,False,False,38.16686678565531,13.36045693888881,0.9953942464480359,20121311,114,669,4534,0.050321302720255895,7.55644327925723
bitcoin_cash,2022-01-01,False,False,percentage,0,False,False,38.43502993368865,13.294064712113412,0.9955426801787803,20717474,107,613,4354,0.048768454811778335,7.63166083380666
bitcoin_cash,2022-02-01,False,False,percentage,0,False,False,38.07062984962768,13.280530068979614,0.9956693036150887,21300465,104,605,4340,0.047735890869401595,7.668793720710987
bitcoin_cash,2022-03-01,False,False,percentage,0,False,False,40.265646553081275,13.206178821284155,0.9957645143253921,21753768,97,565,4137,0.04727984880028242,7.7413881700685625
bitcoin_cash,2022-04-01,False,False,percentage,0,False,False,40.759370277167164,13.209553136766448,0.9958740215029779,22279941,100,568,4083,0.04857522525646514,7.762949065257666
bitcoin_cash,2022-05-01,False,False,percentage,0,False,False,46.485768237081906,13.146828258337301,0.9959499176435563,22755854,94,555,4100,0.04834682672415752,7.827562309836158
bitcoin_cash,2022-06-01,False,False,percentage,0,False,False,55.575938242067934,12.875768270359476,0.9963423912535905,23314656,77,419,3435,0.04956963694354274,8.039706515538843
bitcoin_cash,2022-07-01,False,False,percentage,0,False,False,61.98169859325857,12.98168250628339,0.9963883827282926,24017190,83,497,3961,0.06373834633446457,7.995979982168174
bitcoin_cash,2022-08-01,False,False,percentage,0,False,False,63.30384565188801,13.009486213194927,0.9964489929438819,24748031,85,516,4072,0.06611868056186786,8.00668400537911
bitcoin_cash,2022-09-01,False,False,percentage,0,False,False,62.69237904819548,13.005470547876696,0.9965371849048069,25416237,86,509,3989,0.06532062185766101,8.036109738809
bitcoin_cash,2022-10-01,False,False,percentage,0,False,False,59.06991909423777,13.018262067043432,0.9965288910272345,25377813,87,501,3957,0.06258417984115973,8.02573052685751
bitcoin_cash,2022-11-01,False,False,percentage,0,False,False,59.90093696284516,12.990857614626293,0.9965729095078149,25596998,86,487,3861,0.06280891591379119,8.05332571071823
bitcoin_cash,2022-12-01,False,False,percentage,0,False,False,55.536516069247924,13.0519191903813,0.996525929077743,25512455,90,517,4034,0.059571713062584845,8.00769288006168
bitcoin_cash,2023-01-01,False,False,percentage,0,False,False,53.525526849924425,13.124809852849264,0.9964478146230472,25335628,96,555,4328,0.05927920107684344,7.95021393268754
bitcoin_cash,2023-02-01,False,False,percentage,0,False,False,54.99280840399355,13.10585609738334,0.9964672943913386,25293524,93,546,4363,0.0609779749392118,7.961688569107964
bitcoin_cash,2023-03-01,False,False,percentage,0,False,False,56.78085387892608,13.105935144663144,0.9964599236824481,25314492,92,553,4444,0.06319547035965559,7.962462525858576
bitcoin_cash,2023-04-01,False,False,percentage,0,False,False,61.145962286672514,13.11676770536391,0.9964815198698593,25293931,95,585,4495,0.06744897018770663,7.954141537285207
bitcoin_cash,2023-05-01,False,False,percentage,0,False,False,64.97550516231018,13.010607600953193,0.9964925996763415,25296765,81,538,4313,0.06838839754867025,8.02783826845867
bitcoin_cash,2023-06-01,False,False,percentage,0,False,False,64.73824586703489,13.022147433014206,0.9964308927012898,25377114,81,541,4334,0.06787750809988248,8.023010794969045
bitcoin_cash,2023-07-01,False,False,percentage,0,False,False,78.09191364728831,12.958853145942696,0.9964256161354013,25428781,78,517,4232,0.07812541327632935,8.06891707276851
bitcoin_cash,2023-08-01,False,False,percentage,0,False,False,68.87077017130221,12.891575887720698,0.9966640679808602,25485465,72,480,3975,0.069294426011817,8.117776854829726
bitcoin_cash,2023-09-01,False,False,percentage,0,False,False,69.44928555049172,12.883635061401318,0.9966701162039614,25541334,73,459,3920,0.06994745422740473,8.125470923044634
bitcoin_cash,2023-10-01,False,False,percentage,0,False,False,66.70412937036365,12.86831997681659,0.9966843168584237,25530197,72,440,3828,0.06769791684240827,8.13565051173907
bitcoin_cash,2023-11-01,False,False,percentage,0,False,False,64.95994948863118,12.863959107341628,0.9967247927568087,25773048,73,440,3788,0.06572565858214173,8.148140666998913
dogecoin,2015-01-01,False,False,percentage,0,False,False,160.68984623564924,10.854485059599584,0.9892671308863983,1119232,32,246,1218,0.10136856657459094,6.138278136949621
dogecoin,2015-02-01,False,False,percentage,0,False,False,157.90045659598496,10.900052665377943,0.9903192012492407,1270453,35,256,1245,0.10068088411279484,6.2327805230408515
dogecoin,2015-03-01,False,False,percentage,0,False,False,212.55147040714692,10.698973155394444,0.9908133542872155,1286010,28,240,1172,0.12550158136089354,6.385698003033337
dogecoin,2015-04-01,False,False,percentage,0,False,False,204.98748143792784,10.75875518078785,0.9909024976965739,1305366,32,251,1186,0.12499495904064832,6.360033081056414
dogecoin,2015-05-01,False,False,percentage,0,False,False,193.69175672681965,10.806412090053557,0.9913197969462803,1337777,37,250,1138,0.12451087328947577,6.3520464284603495
dogecoin,2015-06-01,False,False,percentage,0,False,False,244.3384144644742,10.694461871503721,0.9923504848933445,1504663,34,249,1115,0.1440999679351198,6.546124241191218
dogecoin,2015-07-01,False,False,percentage,0,False,False,283.9466086538618,10.62766682744631,0.9923988347801163,1511022,35,233,1085,0.1585543289746929,6.597581897475774
dogecoin,2015-08-01,False,False,percentage,0,False,False,281.93503971787743,10.623804815985917,0.9924921674048653,1529340,34,234,1076,0.15792114826841258,6.61308057362504
dogecoin,2015-09-01,False,False,percentage,0,False,False,345.8245063625672,10.42371853207163,0.9927761763471399,1534326,27,206,1000,0.1771423369464402,6.756007232860759
dogecoin,2015-10-01,False,False,percentage,0,False,False,343.84991397270477,10.405489432777397,0.9927890236063812,1545428,25,199,976,0.17645723411689151,6.776725137985525
dogecoin,2015-11-01,False,False,percentage,0,False,False,340.91545610088633,10.436011876565995,0.9927623794012244,1548230,26,207,1017,0.17571804271746727,6.7584256335488115
dogecoin,2015-12-01,False,False,percentage,0,False,False,338.5565489883526,10.40978055526083,0.9928228469857885,1560653,25,195,977,0.17500658185795437,6.785573451573611
dogecoin,2016-01-01,False,False,percentage,0,False,False,335.48673911149234,10.453556147020137,0.9928522413248702,1576759,26,204,1039,0.1742744312038608,6.76636112345332
dogecoin,2016-02-01,False,False,percentage,0,False,False,277.2678656061801,10.188928749477725,0.993168858657836,1585979,14,148,822,0.12639297678858397,6.956659871889924
dogecoin,2016-03-01,False,False,percentage,0,False,False,280.4381554162359,9.996225984121017,0.9934152109513317,1582594,10,112,680,0.12590488546862585,7.0889535614175685
dogecoin,2016-04-01,False,False,percentage,0,False,False,364.1695731742775,9.755298929091987,0.9934836995590685,1587189,6,96,632,0.13261934274483217,7.2598892952527665
dogecoin,2016-05-01,False,False,percentage,0,False,False,318.8313184975319,9.85219049968117,0.9935520381121028,1607098,9,92,638,0.13209198235288794,7.205995569668358
dogecoin,2016-06-01,False,False,percentage,0,False,False,266.95236220815354,9.981307202660801,0.9936237976457565,1618399,13,95,621,0.13155263766788983,7.1243999112526195
dogecoin,2016-07-01,False,False,percentage,0,False,False,268.4543827267874,9.942031278792488,0.9936485426544874,1622254,9,89,641,0.13103408467844024,7.155023396763969
dogecoin,2016-08-01,False,False,percentage,0,False,False,241.04963679128002,10.097702926748337,0.9936321621270244,1644099,13,103,676,0.1305019636330324,7.061235574160025
dogecoin,2016-09-01,False,False,percentage,0,False,False,263.46582614152436,9.915904173405137,0.9938236828153177,1657106,11,85,533,0.13847972555175414,7.196029308662407
dogecoin,2016-10-01,False,False,percentage,0,False,False,282.6830213466289,9.81155618253677,0.9939212066277412,1661115,10,78,484,0.14524618578202642,7.271703745949076
dogecoin,2016-11-01,False,False,percentage,0,False,False,317.32111231557457,9.71277498164758,0.993946418537765,1669272,9,72,461,0.15689009529087927,7.345960868388438
dogecoin,2016-12-01,False,False,percentage,0,False,False,298.78924900122945,9.760717992232774,0.9939799775848621,1672424,10,75,462,0.15108047259916016,7.315512129828894
dogecoin,2017-01-01,False,False,percentage,0,False,False,276.4597458569295,9.804181824392511,0.9940248922873326,1675743,12,73,420,0.14997090519323386,7.288230904371015
dogecoin,2017-02-01,False,False,percentage,0,False,False,272.16665917758525,9.797052572147498,0.9940454531623139,1650255,12,73,403,0.14865353288352046,7.279136102053027
dogecoin,2017-03-01,False,False,percentage,0,False,False,259.2209916786238,9.80493187195156,0.9940773079739057,1660936,13,73,382,0.14416061014586956,7.280936517784668
dogecoin,2017-04-01,False,False,percentage,0,False,False,245.63818945706078,9.901033798298393,0.9940558427568881,1675157,14,82,417,0.1399152531809123,7.223679845157066
dogecoin,2017-05-01,False,False,percentage,0,False,False,236.9260647704078,9.890736200731666,0.9939307934259166,1681494,13,78,399,0.13486351691677112,7.235433092217918
dogecoin,2017-06-01,False,False,percentage,0,False,False,157.3282155181917,10.226381093569042,0.9936628146111159,1701313,19,101,504,0.100858768616041,7.015315066874688
dogecoin,2017-07-01,False,False,percentage,0,False,False,171.974782341386,10.219377324467848,0.9935050371755648,1726234,17,104,518,0.10786299534528894,7.0353429931292135
dogecoin,2017-08-01,False,False,percentage,0,False,False,166.57357300754492,10.201592311291959,0.9935006985913515,1745534,15,97,518,0.10381610526116078,7.059617663875634
dogecoin,2017-09-01,False,False,percentage,0,False,False,169.57027530194435,10.153083252642219,0.9935257143608356,1777306,15,91,490,0.10486967030406234,7.111929319992539
dogecoin,2017-10-01,False,False,percentage,0,False,False,93.31186026770149,10.538855862068516,0.9927277172060986,1801479,19,111,616,0.04926041010705425,6.8587347911617265
dogecoin,2017-11-01,False,False,percentage,0,False,False,86.20255352666169,10.640338575115985,0.9925719212786674,1832268,21,115,702,0.045050023635295554,6.806010558939288
dogecoin,2017-12-01,False,False,percentage,0,False,False,84.77459948792708,10.676770545257039,0.9925834064242728,1855060,22,120,734,0.04488336496594414,6.793856332154778
dogecoin,2018-01-01,False,False,percentage,0,False,False,85.52392759082494,10.747606717675113,0.9907847365155543,1959115,19,107,780,0.044712752092504277,6.799338420329104
dogecoin,2018-02-01,False,False,percentage,0,False,False,84.5873045614965,10.965275402454722,0.9874899121782478,2033475,19,100,994,0.04454220886136313,6.685999422764457
dogecoin,2018-03-01,False,False,percentage,0,False,False,94.41565249780923,10.861891397688474,0.9884466726580582,2073703,18,96,905,0.044796904297474856,6.777745642405757
dogecoin,2018-04-01,False,False,percentage,0,False,False,104.9030903148637,10.852522946549533,0.988110600894742,2137774,18,89,939,0.05990464073442642,6.815074683413114
dogecoin,2018-05-01,False,False,percentage,0,False,False,78.15641966353742,10.972088833322236,0.9884259985337771,2191934,21,103,890,0.04406219423271989,6.7571404877795995
dogecoin,2018-06-01,False,False,percentage,0,False,False,75.19870561652269,11.025229955192712,0.988311709589539,2273098,22,110,898,0.04389757840927028,6.754727317356435
dogecoin,2018-07-01,False,False,percentage,0,False,False,72.91094865630349,11.101047170674235,0.9883786654185338,2333465,23,122,957,0.04373941344714659,6.728745475213987
dogecoin,2018-08-01,False,False,percentage,0,False,False,76.64498698762337,11.002131385514353,0.9887754505552669,2376287,21,108,889,0.04357728456372139,6.816010171297884
dogecoin,2018-09-01,False,False,percentage,0,False,False,82.51717535927774,10.790126394727032,0.9893670764317887,2500111,20,80,677,0.043416090763578406,7.013818654684514
dogecoin,2018-10-01,False,False,percentage,0,False,False,169.66264265676782,9.437823807998742,0.9921308709820152,2297747,9,24,155,0.0687913970119669,7.871954794675468
dogecoin,2018-11-01,False,False,percentage,0,False,False,170.94947668518287,9.503024929929328,0.9920293228525042,2393324,9,25,184,0.06637952640967931,7.867724245497221
dogecoin,2018-12-01,False,False,percentage,0,False,False,189.67079527691902,9.716550937676363,0.9918209641411603,2489342,9,34,252,0.09196831485602472,7.758514715776351
dogecoin,2019-01-01,False,False,percentage,0,False,False,183.43271790587787,9.713480474003612,0.992176506033411,2506750,10,35,243,0.08312752686988015,7.767780860075663
dogecoin,2019-02-01,False,False,percentage,0,False,False,194.23280380244142,9.631085030755804,0.9922754175956294,2710682,9,30,237,0.07858782199142428,7.902749955746815
dogecoin,2019-03-01,False,False,percentage,0,False,False,185.53030966468395,9.681170914735592,0.9923079899064134,2688524,9,32,248,0.07688967855014373,7.861671161259941
dogecoin,2019-04-01,False,False,percentage,0,False,False,173.87121635981003,9.791995409993035,0.9925028527761919,2751637,9,38,275,0.07749832647597435,7.807230766213356
dogecoin,2019-05-01,False,False,percentage,0,False,False,162.80453548124387,9.888225838371868,0.9925547438006077,2601040,9,41,319,0.07291223302420319,7.686756198235662
dogecoin,2019-06-01,False,False,percentage,0,False,False,140.25281321546288,10.192935464756705,0.9921601583268582,2615336,12,57,442,0.07199621523372594,7.480831930664785
dogecoin,2019-07-01,False,False,percentage,0,False,False,133.7714202048201,10.250307267582356,0.992580928264755,2804423,13,60,437,0.07475146281417958,7.511653721864636
dogecoin,2019-08-01,False,False,percentage,0,False,False,123.34759679976189,10.267831683583577,0.9928246849873265,2983441,15,58,407,0.06943079273187723,7.560212454881229
dogecoin,2019-09-01,False,False,percentage,0,False,False,144.3176659524436,10.17290277338904,0.9929326329234569,3041904,13,54,392,0.08364449691273572,7.644837993547636
dogecoin,2019-10-01,False,False,percentage,0,False,False,149.30586743459335,10.116029310827331,0.9927897504267679,2970677,13,50,376,0.08549788169350386,7.6631114009017525
dogecoin,2019-11-01,False,False,percentage,0,False,False,154.9147242923356,10.004618235621253,0.9929514419487814,3021710,11,45,335,0.08519713098748587,7.757456779721745
dogecoin,2019-12-01,False,False,percentage,0,False,False,153.9915126158572,10.003225300922107,0.9931295728592228,3032121,11,47,327,0.08490885571598583,7.75993315739202
dogecoin,2020-01-01,False,False,percentage,0,False,False,162.7688826846252,9.985178752784465,0.9930901191400036,3079830,11,46,325,0.09043590419514841,7.789945082034957
dogecoin,2020-02-01,False,False,percentage,0,False,False,166.67264599702813,9.972006392161884,0.9930786321324623,3077709,11,46,327,0.0928120930162609,7.797213940530126
dogecoin,2020-03-01,False,False,percentage,0,False,False,163.50006180607096,9.978725447689479,0.9928705806763782,2897080,11,48,322,0.09061073744246631,7.7321213004269875
dogecoin,2020-04-01,False,False,percentage,0,False,False,197.56378853370077,9.825386663705581,0.9930057275873354,2880317,10,41,280,0.1100942146881804,7.835169954714184
dogecoin,2020-05-01,False,False,percentage,0,False,False,211.8510922572742,9.782320961943814,0.9928125834288324,2955078,10,39,261,0.11707354020008043,7.891595732660953
dogecoin,2020-06-01,False,False,percentage,0,False,False,219.73071383864126,9.776099888012391,0.9927298766459843,2965790,10,39,262,0.12082159481307721,7.898316805303622
dogecoin,2020-07-01,False,False,percentage,0,False,False,218.2029620069521,9.858700927027353,0.9927126985994457,3030315,10,43,309,0.12042329878851782,7.864217324682436
dogecoin,2020-08-01,False,False,percentage,0,False,False,289.1017411560625,9.41885354865704,0.993129246290195,2770996,7,27,197,0.14366680930430997,8.082767554020156
dogecoin,2020-09-01,False,False,percentage,0,False,False,305.83056132279404,9.434941984969575,0.9931026396049619,2837934,7,29,208,0.15109781026973154,8.095424277245646
dogecoin,2020-10-01,False,False,percentage,0,False,False,309.8505855124998,9.505718660783147,0.9927557821447962,2930451,7,31,239,0.1519252449454519,8.077443997235696
dogecoin,2020-11-01,False,False,percentage,0,False,False,308.1097455600037,9.58357881197257,0.9929516590228536,2961286,7,34,292,0.1517626341821096,8.034987727484353
dogecoin,2020-12-01,False,False,percentage,0,False,False,360.2059638773922,9.348461908506053,0.9928336821463234,3009111,6,25,219,0.16307220576350204,8.214999686549177
dogecoin,2021-01-01,False,False,percentage,0,False,False,414.88888935168677,9.084174032469308,0.9933507586240542,3024610,5,20,170,0.1795876707982692,8.404179238070592
dogecoin,2021-02-01,False,False,percentage,0,False,False,663.0230540023418,8.4973987799451,0.9937255090637341,3068109,3,16,88,0.24060502716339552,8.829647422245944
dogecoin,2021-03-01,False,False,percentage,0,False,False,995.4600787301134,8.11580468218443,0.993628071973399,3275238,2,13,73,0.30804771855647956,9.158905308329446
dogecoin,2021-04-01,False,False,percentage,0,False,False,1153.5399998898579,8.098530524700799,0.9931488104491877,3481887,1,14,77,0.33429365738436834,9.231684030930627
dogecoin,2021-05-01,False,False,percentage,0,False,False,1267.8017266774698,7.9918444133598,0.9926339257082518,3687130,1,11,75,0.35090303254415917,9.362629255219568
dogecoin,2021-06-01,False,False,percentage,0,False,False,1270.0484065101912,7.966014065715693,0.991771838429205,3943053,1,10,66,0.35082895986536167,9.447579277013087
dogecoin,2021-07-01,False,False,percentage,0,False,False,1258.437238313593,7.9980123119874555,0.9917141984057628,4100133,1,10,80,0.34913466747534394,9.464320234889184
dogecoin,2021-08-01,False,False,percentage,0,False,False,1244.52644202616,8.07846919842043,0.9916291717875073,4167764,1,10,95,0.3472381660930343,9.425026478726812
dogecoin,2021-09-01,False,False,percentage,0,False,False,1128.3947893036698,8.221728228003744,0.9912923606504971,4212263,2,12,102,0.3293137842188451,9.336701118567383
dogecoin,2021-10-01,False,False,percentage,0,False,False,1147.033803746049,8.17018649965025,0.9911760843800557,4288449,1,11,96,0.3317219704612634,9.39052059067335
dogecoin,2021-11-01,False,False,percentage,0,False,False,981.749467430553,8.553049666915687,0.9907953922321037,4445490,2,19,133,0.3071422625991569,9.161087279096506
dogecoin,2021-12-01,False,False,percentage,0,False,False,1009.7760707594869,8.514949831597129,0.9906101205024208,4517928,2,16,135,0.3107277903093325,9.203750892572966
dogecoin,2022-01-01,False,False,percentage,0,False,False,1057.2678629388035,8.485320604740933,0.9903219996417161,4654539,2,16,129,0.31832102675477414,9.255028706760214
dogecoin,2022-02-01,False,False,percentage,0,False,False,1053.0609485209884,8.371246406167844,0.9906700401514061,4783286,2,12,115,0.3160742102452025,9.361896938154928
dogecoin,2022-03-01,False,False,percentage,0,False,False,1053.854251823442,8.27552545226211,0.9909786557942787,4827672,2,11,105,0.31517660567046696,9.437966595627412
dogecoin,2022-04-01,False,False,percentage,0,False,False,1100.7312646572952,7.53355874479312,0.9945397455369943,4117862,2,5,53,0.3112020300844968,9.796126584966734
dogecoin,2022-05-01,False,False,percentage,0,False,False,1050.1166459466845,7.573946848535836,0.9945089134683943,4119716,2,5,55,0.30065491971579933,9.769215610055744
dogecoin,2022-06-01,False,False,percentage,0,False,False,1086.9020042467864,7.581140543974601,0.9943677239555657,4183746,2,6,56,0.30997815432436804,9.780099354069938
dogecoin,2022-07-01,False,False,percentage,0,False,False,1055.05421494551,7.6512746806375755,0.994247074310504,4253705,2,6,61,0.304607477115816,9.748473057756673
dogecoin,2022-08-01,False,False,percentage,0,False,False,1079.2472468654228,7.64491203977613,0.9942113296898091,4351395,2,6,62,0.30861264404374733,9.775928427414428
dogecoin,2022-09-01,False,False,percentage,0,False,False,1035.987870773893,7.57500417269909,0.9946012552807947,4363088,2,6,51,0.3014075792517476,9.827681743640388
dogecoin,2022-10-01,False,False,percentage,0,False,False,1032.6613056747226,7.57777325408123,0.9946814445943631,4393108,2,6,54,0.3005114891733441,9.833150858700323
dogecoin,2022-11-01,False,False,percentage,0,False,False,959.8627565587703,7.676129627008008,0.994649440970767,4410852,2,7,59,0.285330283571494,9.769591647828904
dogecoin,2022-12-01,False,False,percentage,0,False,False,932.0539196413098,7.758188859934293,0.9943852249211955,4421431,2,7,61,0.27989297639492466,9.71569391092697
dogecoin,2023-01-01,False,False,percentage,0,False,False,918.9586336296466,7.855272144163451,0.9942415376227263,4465740,2,8,68,0.28069645149927464,9.65887216938126
dogecoin,2023-02-01,False,False,percentage,0,False,False,895.1345808499858,7.861225192469825,0.9942441065828105,4457268,2,8,67,0.2742382021439692,9.653503987122557
dogecoin,2023-03-01,False,False,percentage,0,False,False,895.441802878721,7.8548725015952305,0.9942800261326376,4475343,2,8,67,0.2746869030576143,9.662467110028633
dogecoin,2023-04-01,False,False,percentage,0,False,False,892.8337156076125,7.840286489164226,0.9944489280603082,4539402,2,8,66,0.27385976385413424,9.687224034249276
dogecoin,2023-05-01,False,False,percentage,0,False,False,873.1717910938404,7.868178763206555,0.9947296221189338,4780219,2,8,68,0.2689108064746872,9.719489367893967
dogecoin,2023-06-01,False,False,percentage,0,False,False,880.0088048577009,7.835808923061201,0.9948226507281928,4924392,2,7,65,0.2704518070507428,9.771865486095379
dogecoin,2023-07-01,False,False,percentage,0,False,False,880.4070204258434,7.833087540487411,0.9948553791713638,4953247,2,7,65,0.27032510400591814,9.779613287820752
dogecoin,2023-08-01,False,False,percentage,0,False,False,824.7877215757584,7.928343306458761,0.9948105827210311,5054907,2,8,69,0.25834830545492243,9.736887183461194
dogecoin,2023-09-01,False,False,percentage,0,False,False,807.0873484373457,8.008425314523683,0.9947603757220278,5068993,2,9,75,0.2588698862047283,9.684044303469056
dogecoin,2023-10-01,False,False,percentage,0,False,False,799.7364954279296,8.041855986490678,0.9947232102614273,5105911,2,10,77,0.25797994655926115,9.672511496405662
dogecoin,2023-11-01,False,False,percentage,0,False,False,768.6911669543222,8.097532574912481,0.9946880564889173,5107387,2,10,81,0.2506164502955289,9.63509260234432
litecoin,2013-01-01,False,False,percentage,0,False,False,107.52496542019507,8.683940233196788,0.9752683229835156,40355,19,56,128,0.06632579700176483,4.559578017141212
litecoin,2013-02-01,False,False,percentage,0,False,False,99.86668968508926,8.792035373574992,0.9739577934025718,42349,22,61,132,0.06251668652840056,4.5339392277473305
litecoin,2013-03-01,False,False,percentage,0,False,False,69.90372395484816,8.895187841078247,0.9757514930644784,44791,25,63,135,0.039190595924182545,4.513600986033216
litecoin,2013-04-01,False,False,percentage,0,False,False,73.5440320220448,9.130407406006697,0.9791255036282295,52878,26,70,169,0.049680909405840544,4.546315925556464
litecoin,2013-05-01,False,False,percentage,0,False,False,65.52549953846079,9.568345375462654,0.9802645602929185,84816,29,80,231,0.04063098655078568,4.715555164202183
litecoin,2013-06-01,False,False,percentage,0,False,False,84.13855392879206,9.882116696329339,0.9762545164288464,108300,31,100,296,0.06614988924170241,4.742452455431405
litecoin,2013-07-01,False,False,percentage,0,False,False,192.18383263163588,9.688373960652422,0.9775449954820498,116689,24,98,329,0.1261121624145349,4.951341030699065
litecoin,2013-08-01,False,False,percentage,0,False,False,175.32227665048953,9.844083309230722,0.9774782192306072,125376,27,109,364,0.12045589855381773,4.915210649990981
litecoin,2013-09-01,False,False,percentage,0,False,False,142.67856598822488,9.962682167770218,0.9778951273680903,132624,27,110,387,0.10558031703446759,4.889374452014868
litecoin,2013-10-01,False,False,percentage,0,False,False,131.38668735889863,10.179684825774277,0.975710053727127,141108,31,131,445,0.10140547397943088,4.800989296511405
litecoin,2013-11-01,False,False,percentage,0,False,False,149.55990906728726,10.118978633606304,0.9780262706002086,146789,29,138,446,0.11067393001237988,4.882560905997474
litecoin,2013-12-01,False,False,percentage,0,False,False,193.15863254659973,9.991652776818485,0.9752836233214123,191523,17,100,437,0.1000071586811098,5.236972608060877
litecoin,2014-01-01,False,False,percentage,0,False,False,157.11538494287652,10.522623263238128,0.9711557741863994,286465,20,137,606,0.08589845164217658,5.271515447543741
litecoin,2014-02-01,False,False,percentage,0,False,False,183.37244424609332,10.642800270700443,0.9680828842575349,338177,20,154,681,0.09159955949914013,5.354171224428317
litecoin,2014-03-01,False,False,percentage,0,False,False,335.36888356455694,10.220944509790797,0.9715747717035906,362527,11,132,667,0.1377942732324887,5.716112078006582
litecoin,2014-04-01,False,False,percentage,0,False,False,286.03204369727064,10.39798782642828,0.9726844810492097,396945,14,153,719,0.12190862658328179,5.684097234256367
